 male Agent 
x = X, y = Y, z = Z, h = holdingStatus, pi = PickupIndex, di = DropOffIndex
(0, 0, 0, False, 3, 9)     2.180     2.180     0.000     0.000     1.595     0.000
(0, 0, 0, False, 3, 10)     2.180     2.180     0.000     0.000     1.595     0.000
(0, 0, 0, False, 3, 11)     2.180     2.180     0.000     0.000     1.595     0.000
(0, 0, 0, False, 3, 12)     2.180     2.180     0.000     0.000     1.595     0.000
(0, 0, 0, False, 3, 13)     2.180     2.180     0.000     0.000     1.595     0.000
(0, 0, 0, False, 3, 14)     2.180     2.180     0.000     0.000     1.595     0.000
(0, 0, 0, False, 3, 15)     2.180     2.180     0.000     0.000     1.595     0.000
(0, 0, 0, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 2)     1.238     0.821     0.000     0.000     1.291     0.000
(0, 0, 0, True, 0, 3)     1.318     0.700     0.000     0.000     0.877     0.000
(0, 0, 0, True, 0, 4)     1.101     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 5)     0.000     0.805     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 8)     1.151     0.822     0.000     0.000     0.805     0.000
(0, 0, 0, True, 0, 9)     0.000     1.407     0.000     0.000     0.805     0.000
(0, 0, 0, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 11)     1.519     0.700     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 12)     1.291     0.000     0.000     0.000     3.185     0.000
(0, 0, 0, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 0, 14)     0.882     0.000     0.000     0.000     1.199     0.000
(0, 0, 0, True, 0, 15)     1.645     2.068     0.000     0.000     3.972     0.000
(0, 0, 0, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 2)     1.238     0.821     0.000     0.000     1.291     0.000
(0, 0, 0, True, 1, 3)     1.318     0.700     0.000     0.000     0.877     0.000
(0, 0, 0, True, 1, 4)     1.101     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 5)     0.000     0.805     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 8)     1.151     0.822     0.000     0.000     0.805     0.000
(0, 0, 0, True, 1, 9)     0.000     1.407     0.000     0.000     0.805     0.000
(0, 0, 0, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 11)     1.519     0.700     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 12)     1.291     0.000     0.000     0.000     3.185     0.000
(0, 0, 0, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 1, 14)     0.882     0.000     0.000     0.000     1.199     0.000
(0, 0, 0, True, 1, 15)     1.645     2.068     0.000     0.000     3.972     0.000
(0, 0, 0, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 2)     1.238     0.821     0.000     0.000     1.291     0.000
(0, 0, 0, True, 2, 3)     1.318     0.700     0.000     0.000     0.877     0.000
(0, 0, 0, True, 2, 4)     1.101     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 5)     0.000     0.805     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 8)     1.151     0.822     0.000     0.000     0.805     0.000
(0, 0, 0, True, 2, 9)     0.000     1.407     0.000     0.000     0.805     0.000
(0, 0, 0, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 11)     1.519     0.700     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 12)     1.291     0.000     0.000     0.000     3.185     0.000
(0, 0, 0, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 2, 14)     0.882     0.000     0.000     0.000     1.199     0.000
(0, 0, 0, True, 2, 15)     1.645     2.068     0.000     0.000     3.972     0.000
(0, 0, 0, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 2)     1.238     0.821     0.000     0.000     1.291     0.000
(0, 0, 0, True, 3, 3)     1.318     0.700     0.000     0.000     0.877     0.000
(0, 0, 0, True, 3, 4)     1.101     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 5)     0.000     0.805     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 8)     1.151     0.822     0.000     0.000     0.805     0.000
(0, 0, 0, True, 3, 9)     0.000     1.407     0.000     0.000     0.805     0.000
(0, 0, 0, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 11)     1.519     0.700     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 12)     1.291     0.000     0.000     0.000     3.185     0.000
(0, 0, 0, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 0, True, 3, 14)     0.882     0.000     0.000     0.000     1.199     0.000
(0, 0, 0, True, 3, 15)     1.645     2.068     0.000     0.000     3.972     0.000
(0, 0, 1, False, 0, 0)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 1)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 2)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 3)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 4)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 5)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 6)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 7)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 8)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 9)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 10)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 11)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 12)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 13)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 14)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 0, 15)     1.404     1.491     0.000     0.000     1.502     1.486
(0, 0, 1, False, 1, 0)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 1)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 2)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 3)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 4)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 5)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 6)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 7)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 8)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 9)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 10)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 11)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 12)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 13)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 14)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 1, 15)     1.354     0.805     0.000     0.000     1.201     1.103
(0, 0, 1, False, 2, 0)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 1)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 2)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 3)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 4)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 5)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 6)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 7)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 8)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 9)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 10)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 11)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 12)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 13)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 14)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 2, 15)     1.569     1.571     0.000     0.000     1.556     1.553
(0, 0, 1, False, 3, 0)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 1)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 2)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 3)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 4)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 5)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 6)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 7)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 8)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 9)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 10)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 11)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 12)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 13)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 14)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, False, 3, 15)     1.712     1.712     0.000     0.000     1.565     1.712
(0, 0, 1, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 2)     0.873     1.203     0.000     0.000     2.072     0.886
(0, 0, 1, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     1.369
(0, 0, 1, True, 0, 4)     0.000     0.000     0.000     0.000     1.127     0.000
(0, 0, 1, True, 0, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 8)     0.000     0.700     0.000     0.000     0.000     0.873
(0, 0, 1, True, 0, 9)     0.000     0.000     0.000     0.000     1.480     1.101
(0, 0, 1, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 0, 14)     0.821     1.208     0.000     0.000     0.700     1.112
(0, 0, 1, True, 0, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 2)     0.873     1.203     0.000     0.000     2.072     0.886
(0, 0, 1, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     1.369
(0, 0, 1, True, 1, 4)     0.000     0.000     0.000     0.000     1.127     0.000
(0, 0, 1, True, 1, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 8)     0.000     0.700     0.000     0.000     0.000     0.873
(0, 0, 1, True, 1, 9)     0.000     0.000     0.000     0.000     1.480     1.101
(0, 0, 1, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 1, 14)     0.821     1.208     0.000     0.000     0.700     1.112
(0, 0, 1, True, 1, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 2)     0.873     1.203     0.000     0.000     2.072     0.886
(0, 0, 1, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     1.369
(0, 0, 1, True, 2, 4)     0.000     0.000     0.000     0.000     1.127     0.000
(0, 0, 1, True, 2, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 8)     0.000     0.700     0.000     0.000     0.000     0.873
(0, 0, 1, True, 2, 9)     0.000     0.000     0.000     0.000     1.480     1.101
(0, 0, 1, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 2, 14)     0.821     1.208     0.000     0.000     0.700     1.112
(0, 0, 1, True, 2, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 2)     0.873     1.203     0.000     0.000     2.072     0.886
(0, 0, 1, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     1.369
(0, 0, 1, True, 3, 4)     0.000     0.000     0.000     0.000     1.127     0.000
(0, 0, 1, True, 3, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 8)     0.000     0.700     0.000     0.000     0.000     0.873
(0, 0, 1, True, 3, 9)     0.000     0.000     0.000     0.000     1.480     1.101
(0, 0, 1, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 11)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 1, True, 3, 14)     0.821     1.208     0.000     0.000     0.700     1.112
(0, 0, 1, True, 3, 15)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, False, 0, 0)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 1)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 2)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 3)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 4)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 5)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 6)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 7)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 8)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 9)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 10)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 11)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 12)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 13)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 14)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 0, 15)     1.526     1.321     0.000     0.000     0.000     1.421
(0, 0, 2, False, 1, 0)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 1)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 2)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 3)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 4)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 5)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 6)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 7)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 8)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 9)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 10)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 11)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 12)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 13)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 14)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 1, 15)     0.821     1.101     0.000     0.000     0.000     1.145
(0, 0, 2, False, 2, 0)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 1)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 2)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 3)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 4)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 5)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 6)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 7)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 8)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 9)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 10)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 11)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 12)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 13)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 14)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 2, 15)     1.558     1.560     0.000     0.000     0.000     1.559
(0, 0, 2, False, 3, 0)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 1)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 2)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 3)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 4)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 5)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 6)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 7)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 8)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 9)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 10)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 11)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 12)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 13)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 14)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, False, 3, 15)     1.594     1.595     0.000     0.000     0.000     1.595
(0, 0, 2, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, True, 0, 2)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     1.085
(0, 0, 2, True, 0, 4)     0.821     0.700     0.000     0.000     0.000     0.700
(0, 0, 2, True, 0, 5)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 0, 2, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
